request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34541,c-t-id,34541,"DEAN, JAMES",c-t-eid,1365079,"DEAN, JAMES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3735,"HOUSE DISTRICT 020",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34543,c-t-id,34543,"SECULA, RICHARD J",c-t-eid,1390749,"SECULA, RICHARD J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3738,"HOUSE DISTRICT 023",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34545,c-t-id,34545,"JONES, BRETTON",c-t-eid,6524833,"JONES, BRETTON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3756,"HOUSE DISTRICT 041",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34547,c-t-id,34547,"KARAM, DAN",c-t-eid,6524844,"KARAM, DAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3741,"HOUSE DISTRICT 026",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34548,c-t-id,34548,"JACOBSON, ALAN",c-t-eid,759300,"JACOBSON, ALAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3725,"HOUSE DISTRICT 010",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34550,c-t-id,34550,"GUTTSHALL, MARGARET",c-t-eid,6524861,"GUTTSHALL, MARGARET",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3721,"HOUSE DISTRICT 006",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34552,c-t-id,34552,"RODDY, JAMES",c-t-eid,6553185,"RODDY, JAMES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,137,REFORM,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3800,"HOUSE DISTRICT 085",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34553,c-t-id,34553,"FINNERTY, DELRAE",c-t-eid,6553190,"FINNERTY, DELRAE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,137,REFORM,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3783,"HOUSE DISTRICT 068",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34561,c-t-id,34561,"HEFNER, TONY",c-t-eid,6466736,"HEFNER, TONY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,137,REFORM,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3819,"HOUSE DISTRICT 104",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34562,c-t-id,34562,"CARTER, SCOTT D",c-t-eid,6540583,"CARTER, SCOTT D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3809,"HOUSE DISTRICT 094",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34568,c-t-id,34568,"BRUNETTE, PETER R",c-t-eid,6405686,"BRUNETTE, PETER R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10363,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34569,c-t-id,34569,"DIONE, DENIS",c-t-eid,6405692,"DIONE, DENIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10363,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34570,c-t-id,34570,"LYNCH, THOMAS",c-t-eid,6405694,"LYNCH, THOMAS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10363,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34571,c-t-id,34571,"MCDANIEL, SHARON",c-t-eid,6405699,"MCDANIEL, SHARON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10363,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34572,c-t-id,34572,"MORIN, GERARD C",c-t-eid,6405705,"MORIN, GERARD C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10363,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34573,c-t-id,34573,"STUART, RICHARD (DICK)",c-t-eid,6405710,"STUART, RICHARD (DICK)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10363,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34574,c-t-id,34574,"FROST, MARY F",c-t-eid,6405714,"FROST, MARY F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10364,"HOUSE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34575,c-t-id,34575,"GREVATT, EDWARD",c-t-eid,6405716,"GREVATT, EDWARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10364,"HOUSE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34576,c-t-id,34576,"NORMANDIN, MARGARET",c-t-eid,6405721,"NORMANDIN, MARGARET",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10364,"HOUSE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34577,c-t-id,34577,"PHILPOT, WILLIAM",c-t-eid,6405725,"PHILPOT, WILLIAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10364,"HOUSE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34578,c-t-id,34578,"POWER, WALTER",c-t-eid,6405728,"POWER, WALTER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10364,"HOUSE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34580,c-t-id,34580,"CLEVELAND, TOM",c-t-eid,6405736,"CLEVELAND, TOM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10339,"HOUSE DISTRICT 006",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34581,c-t-id,34581,"BOTHWELL, PAUL",c-t-eid,6405748,"BOTHWELL, PAUL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10360,"HOUSE DISTRICT 027",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34582,c-t-id,34582,"DIAMOND, JEAN",c-t-eid,6405753,"DIAMOND, JEAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10360,"HOUSE DISTRICT 027",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34583,c-t-id,34583,"LANDERS, DANA L",c-t-eid,6405770,"LANDERS, DANA L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10335,"HOUSE DISTRICT 002",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34584,c-t-id,34584,"CSERR, RUTH",c-t-eid,6405777,"CSERR, RUTH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10347,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34585,c-t-id,34585,"KEATING, LOUISE",c-t-eid,6405781,"KEATING, LOUISE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10380,"HOUSE DISTRICT 047",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34587,c-t-id,34587,"RIBAS, VINCENT",c-t-eid,6405799,"RIBAS, VINCENT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10366,"HOUSE DISTRICT 033",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34588,c-t-id,34588,"DANEAULT, GABRIEL (GABBY)",c-t-eid,6405801,"DANEAULT, GABRIEL (GABBY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10370,"HOUSE DISTRICT 037",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34589,c-t-id,34589,"HARKNESS, HARVEY F",c-t-eid,6405805,"HARKNESS, HARVEY F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10370,"HOUSE DISTRICT 037",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34590,c-t-id,34590,"BRESLER, JONATHAN",c-t-eid,6405813,"BRESLER, JONATHAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10374,"HOUSE DISTRICT 041",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34591,c-t-id,34591,"ST MARTIN, TOM",c-t-eid,6405825,"ST MARTIN, TOM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10406,"HOUSE DISTRICT 073",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34592,c-t-id,34592,"TETREAU, MARY K",c-t-eid,6405830,"TETREAU, MARY K",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10408,"HOUSE DISTRICT 075",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34593,c-t-id,34593,"TETREAU, PHILIP",c-t-eid,6405836,"TETREAU, PHILIP",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10408,"HOUSE DISTRICT 075",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34594,c-t-id,34594,"BRYANT, JASON",c-t-eid,6405839,"BRYANT, JASON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10409,"HOUSE DISTRICT 076",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34595,c-t-id,34595,"STEIN, MILDRED",c-t-eid,6405850,"STEIN, MILDRED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10409,"HOUSE DISTRICT 076",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34596,c-t-id,34596,"LAUTERBORN, ELAINE",c-t-eid,6405858,"LAUTERBORN, ELAINE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10400,"HOUSE DISTRICT 067",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34597,c-t-id,34597,"GOSCINSKI SR, LOUIS JAMES (LOU)",c-t-eid,6405863,"GOSCINSKI SR, LOUIS JAMES (LOU)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10401,"HOUSE DISTRICT 068",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34598,c-t-id,34598,"BENDZINSKI, JOSEPH",c-t-eid,6609772,"BENDZINSKI, JOSEPH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10358,"HOUSE DISTRICT 025",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34599,c-t-id,34599,"WILLIAMS, ROBERT",c-t-eid,6609777,"WILLIAMS, ROBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10358,"HOUSE DISTRICT 025",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34601,c-t-id,34601,"EATON, RICHARD SUTHERLAND",c-t-eid,6609790,"EATON, RICHARD SUTHERLAND",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10377,"HOUSE DISTRICT 044",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34602,c-t-id,34602,"SPRATT, STEPHEN",c-t-eid,6463946,"SPRATT, STEPHEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10377,"HOUSE DISTRICT 044",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34603,c-t-id,34603,"HILDRETH, THOMAS",c-t-eid,6609793,"HILDRETH, THOMAS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,10379,"HOUSE DISTRICT 046",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34760,c-t-id,34760,"KENNEDY, EUGENE FLEETWOOD",c-t-eid,6373328,"KENNEDY, EUGENE FLEETWOOD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3432,"HOUSE DISTRICT 024",c-t-ico,C,Challenger,1,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34823,c-t-id,34823,"AMSTUTZ, ALAN",c-t-eid,6555073,"AMSTUTZ, ALAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,165,UNK,c-t-p,5,Unknown,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6015,"HOUSE DISTRICT 022",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34837,c-t-id,34837,"REINHARD, STEPHEN",c-t-eid,2719016,"REINHARD, STEPHEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6020,"HOUSE DISTRICT 027",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35027,c-t-id,35027,"HEBRON, KALOR A",c-t-eid,6540758,"HEBRON, KALOR A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2628,"HOUSE DISTRICT 082",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35033,c-t-id,35033,"KAPPLE, REID",c-t-eid,6540771,"KAPPLE, REID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2612,"HOUSE DISTRICT 066",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35036,c-t-id,35036,"LIGGETT, M T",c-t-eid,6612453,"LIGGETT, M T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2662,"HOUSE DISTRICT 116",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35038,c-t-id,35038,"LOOP, ROBERT",c-t-eid,6540786,"LOOP, ROBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2641,"HOUSE DISTRICT 095",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35040,c-t-id,35040,"MARSHALL, TIM",c-t-eid,6553224,"MARSHALL, TIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,137,REFORM,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2597,"HOUSE DISTRICT 051",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35044,c-t-id,35044,"MONAGHAN, LAWRENCE",c-t-eid,6540801,"MONAGHAN, LAWRENCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2548,"HOUSE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35046,c-t-id,35046,"NEESE, LLOYD",c-t-eid,6540809,"NEESE, LLOYD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2627,"HOUSE DISTRICT 081",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35054,c-t-id,35054,"POTTER, JOEL",c-t-eid,6540815,"POTTER, JOEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2560,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35056,c-t-id,35056,"REEVES, DAVID",c-t-eid,6540820,"REEVES, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2669,"HOUSE DISTRICT 123",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35061,c-t-id,35061,"SOUTHWOOD IV, HENRY C",c-t-eid,6540824,"SOUTHWOOD IV, HENRY C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2633,"HOUSE DISTRICT 087",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35072,c-t-id,35072,"WATTS, JEFFREY",c-t-eid,6540830,"WATTS, JEFFREY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2591,"HOUSE DISTRICT 045",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35076,c-t-id,35076,"WHISENAND II, BENJAMIN D",c-t-eid,6540835,"WHISENAND II, BENJAMIN D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2646,"HOUSE DISTRICT 100",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35472,c-t-id,35472,"MARTIN, TERRY GENE",c-t-eid,6410891,"MARTIN, TERRY GENE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2002,2002,c-r-t,1,Standard,c-r-osid,5482,"HOUSE DISTRICT 063",c-t-ico,O,Open,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35473,c-t-id,35473,"OBERGFELL, RICHARD A",c-t-eid,6540863,"OBERGFELL, RICHARD A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,NM,NM,y,2002,2002,c-r-t,1,Standard,c-r-osid,5475,"HOUSE DISTRICT 056",c-t-ico,C,Challenger,0,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35610,c-t-id,35610,"KIRK, TERRENCE W",c-t-eid,13001979,"KIRK, TERRENCE W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2002,2002,c-r-t,1,Standard,c-r-osid,3603,"HOUSE DISTRICT 085",c-t-ico,O,Open,5,0.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35990,c-t-id,35990,"PINARD, JON B",c-t-eid,6520719,"PINARD, JON B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,3,"ALASKA INDEPENDENT",c-t-p,3,Third-Party,s,AK,AK,y,2002,2002,c-r-t,1,Standard,c-r-osid,18,"HOUSE DISTRICT 015",c-t-ico,O,Open,0,0.00
