request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52024,c-t-id,52024,"BURNSIDE, WALLIS C",c-t-eid,6540000,"BURNSIDE, WALLIS C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7593,"HOUSE DISTRICT 010",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52032,c-t-id,52032,"COWLES, CHADLER E",c-t-eid,6546876,"COWLES, CHADLER E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7597,"HOUSE DISTRICT 014",c-t-ico,O,Open,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52033,c-t-id,52033,"CRAMER SR, ARIC M",c-t-eid,6461029,"CRAMER SR, ARIC M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7602,"HOUSE DISTRICT 019",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52047,c-t-id,52047,"FAUX, D MARK",c-t-eid,13007201,"FAUX, D MARK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7626,"HOUSE DISTRICT 043",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52055,c-t-id,52055,"HAMILTON, ERIC",c-t-eid,6546902,"HAMILTON, ERIC",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7644,"HOUSE DISTRICT 061",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52056,c-t-id,52056,"HANCOCK, JORGINA",c-t-eid,6522432,"HANCOCK, JORGINA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7603,"HOUSE DISTRICT 020",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52062,c-t-id,52062,"HENRIE, JOYE L",c-t-eid,6546910,"HENRIE, JOYE L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7604,"HOUSE DISTRICT 021",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52071,c-t-id,52071,"JOHNSTUN, DON W",c-t-eid,6545535,"JOHNSTUN, DON W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7605,"HOUSE DISTRICT 022",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52072,c-t-id,52072,"JONES, KITCHELL LYNN",c-t-eid,6552588,"JONES, KITCHELL LYNN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,113,"PERSONAL CHOICE",c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7603,"HOUSE DISTRICT 020",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52079,c-t-id,52079,"LEES, MARK D",c-t-eid,6540052,"LEES, MARK D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7647,"HOUSE DISTRICT 064",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52084,c-t-id,52084,"LUND, MATTHEW D",c-t-eid,6546915,"LUND, MATTHEW D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7635,"HOUSE DISTRICT 052",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52086,c-t-id,52086,"MARSH, DAN",c-t-eid,6552607,"MARSH, DAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,113,"PERSONAL CHOICE",c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7611,"HOUSE DISTRICT 028",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52093,c-t-id,52093,"MCGUIRE JR, LARRY D",c-t-eid,6552616,"MCGUIRE JR, LARRY D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,113,"PERSONAL CHOICE",c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7609,"HOUSE DISTRICT 026",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52096,c-t-id,52096,"MOQUIN, CARLA",c-t-eid,6546921,"MOQUIN, CARLA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7616,"HOUSE DISTRICT 033",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52100,c-t-id,52100,"NIELSON, RYAN M",c-t-eid,6552622,"NIELSON, RYAN M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,113,"PERSONAL CHOICE",c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7614,"HOUSE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52101,c-t-id,52101,"OLIVER, KEVIN",c-t-eid,6522468,"OLIVER, KEVIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7596,"HOUSE DISTRICT 013",c-t-ico,O,Open,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52102,c-t-id,52102,"ONTIVEROS, ANGELA",c-t-eid,6552626,"ONTIVEROS, ANGELA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,113,"PERSONAL CHOICE",c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7617,"HOUSE DISTRICT 034",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52108,c-t-id,52108,"PERKES, CRAIG",c-t-eid,6522473,"PERKES, CRAIG",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7617,"HOUSE DISTRICT 034",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52111,c-t-id,52111,"PETERSON, KATIE M",c-t-eid,6522488,"PETERSON, KATIE M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7604,"HOUSE DISTRICT 021",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52114,c-t-id,52114,"RICHARDS, MICHAEL T",c-t-eid,6522491,"RICHARDS, MICHAEL T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7634,"HOUSE DISTRICT 051",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52141,c-t-id,52141,"WHITE, RELDON C",c-t-eid,6522527,"WHITE, RELDON C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7602,"HOUSE DISTRICT 019",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52143,c-t-id,52143,"WOODARD, VICTORIA",c-t-eid,6525826,"WOODARD, VICTORIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7656,"HOUSE DISTRICT 073",c-t-ico,C,Challenger,3,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52145,c-t-id,52145,"WOODHEAD, JEFF",c-t-eid,6552639,"WOODHEAD, JEFF",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,113,"PERSONAL CHOICE",c-t-p,3,Third-Party,s,UT,UT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7605,"HOUSE DISTRICT 022",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52196,c-t-id,52196,"BROWN, DAVID A",c-t-eid,6581040,"BROWN, DAVID A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7907,"HOUSE DISTRICT CALEDONIA-2",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52198,c-t-id,52198,"BUDDE, KAREN",c-t-eid,6461391,"BUDDE, KAREN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7909,"HOUSE DISTRICT CALEDONIA-4",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52200,c-t-id,52200,"CAREY, ERRON J",c-t-eid,6596931,"CAREY, ERRON J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8129,"HOUSE DISTRICT WINDSOR-1-1",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52213,c-t-id,52213,"EDGERLEY, STEVEN H",c-t-eid,6461428,"EDGERLEY, STEVEN H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8033,"HOUSE DISTRICT ORLEANS-2",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52214,c-t-id,52214,"ELLIS, DAVID W",c-t-eid,6596956,"ELLIS, DAVID W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8082,"HOUSE DISTRICT WASHINGTON-2",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52217,c-t-id,52217,"FITZGERALD, NATHAN",c-t-eid,6664425,"FITZGERALD, NATHAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7877,"HOUSE DISTRICT ADDISON-4",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52218,c-t-id,52218,"FOLLETT, JOHN E",c-t-eid,13007491,"FOLLETT, JOHN E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8130,"HOUSE DISTRICT WINDSOR-1-2",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52221,c-t-id,52221,"FULLER, JIM",c-t-eid,6664434,"FULLER, JIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7970,"HOUSE DISTRICT CHITTENDEN-3-9",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52227,c-t-id,52227,"HALL, JOHN KENNETH",c-t-eid,6581146,"HALL, JOHN KENNETH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8033,"HOUSE DISTRICT ORLEANS-2",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52232,c-t-id,52232,"HOLMES, HENRY",c-t-eid,6534882,"HOLMES, HENRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8142,"HOUSE DISTRICT WINDSOR-RUTLAND-2",c-t-ico,O,Open,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52236,c-t-id,52236,"KEMP, RICHARD T",c-t-eid,6552918,"KEMP, RICHARD T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,119,PROGRESSIVE,c-t-p,3,Third-Party,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7966,"HOUSE DISTRICT CHITTENDEN-3-5",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52241,c-t-id,52241,"KUUSELA, GEORGE M",c-t-eid,13007483,"KUUSELA, GEORGE M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8110,"HOUSE DISTRICT WINDHAM-4",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52251,c-t-id,52251,"LLOYD, RICHARD",c-t-eid,6533199,"LLOYD, RICHARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8059,"HOUSE DISTRICT RUTLAND-4",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52262,c-t-id,52262,"NITZ, TIMOTHY C",c-t-eid,6552940,"NITZ, TIMOTHY C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,119,PROGRESSIVE,c-t-p,3,Third-Party,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7966,"HOUSE DISTRICT CHITTENDEN-3-5",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52268,c-t-id,52268,"PALMER, SHELLEY",c-t-eid,6664562,"PALMER, SHELLEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7960,"HOUSE DISTRICT CHITTENDEN-2",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52269,c-t-id,52269,"PATERSON, JOHN B",c-t-eid,6444794,"PATERSON, JOHN B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8086,"HOUSE DISTRICT WASHINGTON-4",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52271,c-t-id,52271,"PEARL, BRIAN",c-t-eid,6444799,"PEARL, BRIAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,8005,"HOUSE DISTRICT GRAND ISLE-CHITTENDEN-1-1",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52287,c-t-id,52287,"SHEA, ROBERT V",c-t-eid,6461622,"SHEA, ROBERT V",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7994,"HOUSE DISTRICT FRANKLIN-1",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52305,c-t-id,52305,"TROMBLEY, SHAUN A",c-t-eid,6461669,"TROMBLEY, SHAUN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7999,"HOUSE DISTRICT FRANKLIN-3",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52310,c-t-id,52310,"WOODARD, GERALD W",c-t-eid,6648821,"WOODARD, GERALD W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2004,2004,c-r-t,1,Standard,c-r-osid,7898,"HOUSE DISTRICT BENNINGTON-5",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52365,c-t-id,52365,"NUUSA, JOHN",c-t-eid,6599644,"NUUSA, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1694,"HOUSE DISTRICT 035",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52368,c-t-id,52368,"PERRELLS, DIANA (PIILANI)",c-t-eid,6664705,"PERRELLS, DIANA (PIILANI)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1689,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52370,c-t-id,52370,"RUGE, FRED",c-t-eid,6561026,"RUGE, FRED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,156,UNAFFILIATED,c-t-p,3,Third-Party,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1667,"HOUSE DISTRICT 008",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52381,c-t-id,52381,"STUTZMANN, CRAIG",c-t-eid,6664722,"STUTZMANN, CRAIG",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1681,"HOUSE DISTRICT 022",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52383,c-t-id,52383,"TANOUYE JR, CHARLES",c-t-eid,6397509,"TANOUYE JR, CHARLES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1706,"HOUSE DISTRICT 047",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52386,c-t-id,52386,"TOMAS, AUGUSTINA PINERA",c-t-eid,6604904,"TOMAS, AUGUSTINA PINERA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1698,"HOUSE DISTRICT 039",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52393,c-t-id,52393,"BALLARD, WILLIAM J",c-t-eid,12998249,"BALLARD, WILLIAM J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,926,"HOUSE DISTRICT 059",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52406,c-t-id,52406,"CAIAZZO JR, FRANCIS J",c-t-eid,6533217,"CAIAZZO JR, FRANCIS J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,940,"HOUSE DISTRICT 073",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52407,c-t-id,52407,"CAM, RICHARD JOHN",c-t-eid,6552715,"CAM, RICHARD JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,156,UNAFFILIATED,c-t-p,3,Third-Party,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,939,"HOUSE DISTRICT 072",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52420,c-t-id,52420,"DENZE SR, ARTHUR J",c-t-eid,6533229,"DENZE SR, ARTHUR J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,938,"HOUSE DISTRICT 071",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52421,c-t-id,52421,"DEROUIN JR, THEODORE J",c-t-eid,6533234,"DEROUIN JR, THEODORE J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,942,"HOUSE DISTRICT 075",c-t-ico,O,Open,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52425,c-t-id,52425,"DICKENS, JACQUELINE",c-t-eid,6664772,"DICKENS, JACQUELINE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,874,"HOUSE DISTRICT 007",c-t-ico,O,Open,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52429,c-t-id,52429,"DYER, MARGARET A",c-t-eid,6533242,"DYER, MARGARET A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,1005,"HOUSE DISTRICT 138",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52430,c-t-id,52430,"ELEVELD, RONALD C",c-t-eid,6608617,"ELEVELD, RONALD C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,882,"HOUSE DISTRICT 015",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52437,c-t-id,52437,"FISCHER, RONALD E",c-t-eid,6533247,"FISCHER, RONALD E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,937,"HOUSE DISTRICT 070",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52440,c-t-id,52440,"FULCO, DOMINIC",c-t-eid,12998147,"FULCO, DOMINIC",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,877,"HOUSE DISTRICT 010",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52449,c-t-id,52449,"IACOMACCI, BOB",c-t-eid,6618719,"IACOMACCI, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,871,"HOUSE DISTRICT 004",c-t-ico,C,Challenger,0,0.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52454,c-t-id,52454,"KALECHMAN, ROBERT H",c-t-eid,6552724,"KALECHMAN, ROBERT H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,156,UNAFFILIATED,c-t-p,3,Third-Party,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,883,"HOUSE DISTRICT 016",c-t-ico,C,Challenger,0,0.00
