request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117235,c-t-id,117235,"DUFFY, DAN",c-t-eid,6673992,"DUFFY, DAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2330,"SENATE DISTRICT 026",c-t-ico,O,Open,486,975260.28
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117106,c-t-id,117106,"CLAYBORNE JR, JAMES F",c-t-eid,13011862,"CLAYBORNE JR, JAMES F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2361,"SENATE DISTRICT 057",c-t-ico,I,Incumbent,800,970831.74
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116813,c-t-id,116813,"GOLDEN, MARTIN J",c-t-eid,16618482,"GOLDEN, MARTIN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5924,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,1484,958346.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117132,c-t-id,117132,"HUFF, ROBERT (BOB)",c-t-eid,13008765,"HUFF, ROBERT (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,698,"SENATE DISTRICT 029",c-t-ico,O,Open,974,951283.39
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118156,c-t-id,118156,"DINNIMAN, ANDREW E",c-t-eid,6478069,"DINNIMAN, ANDREW E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6661,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,1501,945604.51
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116995,c-t-id,116995,"RUNNER, GEORGE C",c-t-eid,32193,"RUNNER, GEORGE C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,686,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,1034,943424.90
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118214,c-t-id,118214,"LEACH, DAYLIN B",c-t-eid,5023460,"LEACH, DAYLIN B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6658,"SENATE DISTRICT 017",c-t-ico,O,Open,1055,943105.56
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60548,c-t-id,60548,"BURZYNSKI, KENNETH WAYNE",c-t-eid,6700705,"BURZYNSKI, KENNETH WAYNE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2363,"SENATE DISTRICT 059",c-t-ico,C,Challenger,158,935833.09
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116967,c-t-id,116967,"DUTTON, BOB",c-t-eid,1894988,"DUTTON, BOB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,700,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,904,925166.22
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64051,c-t-id,64051,"DOLLINGER, RICHARD A",c-t-eid,13013106,"DOLLINGER, RICHARD A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5958,"SENATE DISTRICT 056",c-t-ico,C,Challenger,670,923390.18
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62112,c-t-id,62112,"BEERS, BOB T",c-t-eid,6596663,"BEERS, BOB T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5692,"SENATE DISTRICT CLARK 006",c-t-ico,I,Incumbent,778,917934.80
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117265,c-t-id,117265,"HOLMES, LINDA",c-t-eid,6468287,"HOLMES, LINDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2346,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,393,912070.77
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117276,c-t-id,117276,"KOTOWSKI, DAN",c-t-eid,2605221,"KOTOWSKI, DAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2337,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,697,911861.84
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64052,c-t-id,64052,"DONNO, BARBARA C",c-t-eid,6679144,"DONNO, BARBARA C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5909,"SENATE DISTRICT 007",c-t-ico,C,Challenger,274,911676.87
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61127,c-t-id,61127,"PETRELLA, JASON M",c-t-eid,13005526,"PETRELLA, JASON M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6689,"SENATE DISTRICT 047",c-t-ico,O,Open,188,907473.72
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60475,c-t-id,60475,"TRUNZO, CAESAR",c-t-eid,4462910,"TRUNZO, CAESAR",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5905,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,584,903419.96
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116833,c-t-id,116833,"JOHNSON, CRAIG M",c-t-eid,13013023,"JOHNSON, CRAIG M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5909,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,895,902852.63
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116984,c-t-id,116984,"KEHOE, CHRISTINE",c-t-eid,6398722,"KEHOE, CHRISTINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,708,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,896,899216.33
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116921,c-t-id,116921,"STACHOWSKI, WILLIAM T",c-t-eid,6437660,"STACHOWSKI, WILLIAM T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5960,"SENATE DISTRICT 058",c-t-ico,I,Incumbent,900,898180.49
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117283,c-t-id,117283,"MARTINEZ, IRIS Y",c-t-eid,6380983,"MARTINEZ, IRIS Y",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2324,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,588,881608.99
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118017,c-t-id,118017,"WIDENER, CHRISTOPHER R",c-t-eid,2888561,"WIDENER, CHRISTOPHER R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6103,"SENATE DISTRICT 010",c-t-ico,O,Open,1107,869354.82
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122502,c-t-id,122502,"MCDONALD, ROY J",c-t-eid,13009364,"MCDONALD, ROY J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5945,"SENATE DISTRICT 043",c-t-ico,O,Open,382,854083.24
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64068,c-t-id,64068,"GENNARO, JAMES F",c-t-eid,13013031,"GENNARO, JAMES F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5913,"SENATE DISTRICT 011",c-t-ico,C,Challenger,1096,849970.31
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116962,c-t-id,116962,"COX, DAVE",c-t-eid,6601286,"COX, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,670,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,968,848190.75
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122711,c-t-id,122711,"DUNCAN, ROBERT",c-t-eid,10244497,"DUNCAN, ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7551,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,993,846457.51
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122727,c-t-id,122727,"GALLEGOS JR, MARIO V",c-t-eid,6396718,"GALLEGOS JR, MARIO V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7529,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,647,842974.67
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117226,c-t-id,117226,"CULLERTON, JOHN J",c-t-eid,3148509,"CULLERTON, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2310,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,591,836807.55
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117636,c-t-id,117636,"SOLES JR, ROBERT (R C)",c-t-eid,5871445,"SOLES JR, ROBERT (R C)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4838,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,428,814233.16
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60591,c-t-id,60591,"WINTERMUTE, TERRI ANN",c-t-eid,13011840,"WINTERMUTE, TERRI ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2346,"SENATE DISTRICT 042",c-t-ico,C,Challenger,294,807899.65
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122803,c-t-id,122803,"SELIGER, KELTON G (KEL)",c-t-eid,11049353,"SELIGER, KELTON G (KEL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7554,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,1684,806105.17
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117557,c-t-id,117557,"BOSEMAN, JULIA",c-t-eid,13012632,"BOSEMAN, JULIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4839,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,512,805440.68
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62141,c-t-id,62141,"HECK, JOSEPH JOHN (JOE)",c-t-eid,6665883,"HECK, JOSEPH JOHN (JOE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5689,"SENATE DISTRICT CLARK 005",c-t-ico,I,Incumbent,511,800882.92
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118014,c-t-id,118014,"WAGONER, MARK",c-t-eid,13004692,"WAGONER, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6095,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,1084,800395.40
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118199,c-t-id,118199,"HUGHES, VINCENT J",c-t-eid,6387306,"HUGHES, VINCENT J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6647,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,778,796795.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117122,c-t-id,117122,"DESAULNIER, MARK",c-t-eid,24686,"DESAULNIER, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,676,"SENATE DISTRICT 007",c-t-ico,O,Open,720,794006.57
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61092,c-t-id,61092,"HIRSH, JUDY",c-t-eid,6487841,"HIRSH, JUDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6656,"SENATE DISTRICT 015",c-t-ico,C,Challenger,538,793040.19
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61133,c-t-id,61133,"ROGERS, LANCE",c-t-eid,6675025,"ROGERS, LANCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6658,"SENATE DISTRICT 017",c-t-ico,O,Open,623,785779.94
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117201,c-t-id,117201,"BIVINS, TIM",c-t-eid,2848775,"BIVINS, TIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2349,"SENATE DISTRICT 045",c-t-ico,O,Open,384,783506.07
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18309,c-t-id,18309,"LEVINE, LLOYD E",c-t-eid,13008635,"LEVINE, LLOYD E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,692,"SENATE DISTRICT 023",c-t-ico,O,Open,673,772392.51
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18344,c-t-id,18344,"SIDHU, HARRY",c-t-eid,2165867,"SIDHU, HARRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,702,"SENATE DISTRICT 033",c-t-ico,O,Open,1094,763603.91
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117316,c-t-id,117316,"RUTHERFORD, DAN L",c-t-eid,3371625,"RUTHERFORD, DAN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2357,"SENATE DISTRICT 053",c-t-ico,I,Incumbent,1434,762221.57
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122772,c-t-id,122772,"LUCIO JR, EDDIE",c-t-eid,11172506,"LUCIO JR, EDDIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7550,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,509,747693.84
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=121667,c-t-id,121667,"MURRAY, THERESE",c-t-eid,599797,"MURRAY, THERESE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2008,2008,c-r-t,1,Standard,c-r-osid,3359,"SENATE DISTRICT PLYMOUTH AND BARNSTABLE",c-t-ico,I,Incumbent,3957,744640.81
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120550,c-t-id,120550,"ALTMAN, THAD",c-t-eid,12998606,"ALTMAN, THAD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1283,"SENATE DISTRICT 024",c-t-ico,O,Open,1341,743246.35
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60790,c-t-id,60790,"MELTON, KEITH H",c-t-eid,6486628,"MELTON, KEITH H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4876,"SENATE DISTRICT 046",c-t-ico,O,Open,579,725998.88
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116949,c-t-id,116949,"ALQUIST, ELAINE",c-t-eid,180844,"ALQUIST, ELAINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,682,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,790,725702.59
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117229,c-t-id,117229,"DAHL, GARY G",c-t-eid,13011829,"DAHL, GARY G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2342,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,1309,724575.28
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118277,c-t-id,118277,"RHOADES, JAMES J",c-t-eid,13013384,"RHOADES, JAMES J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6671,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,1089,713595.82
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117976,c-t-id,117976,"NIEHAUS, THOMAS E",c-t-eid,2718744,"NIEHAUS, THOMAS E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6107,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,1148,711907.60
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120553,c-t-id,120553,"ARONBERG, DAVE",c-t-eid,13010246,"ARONBERG, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1286,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,2458,709772.68
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116862,c-t-id,116862,"MAZIARZ, GEORGE D",c-t-eid,13013122,"MAZIARZ, GEORGE D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5964,"SENATE DISTRICT 062",c-t-ico,I,Incumbent,975,704432.82
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119380,c-t-id,119380,"LEATHERMAN SR, HUGH KENNETH",c-t-eid,13013539,"LEATHERMAN SR, HUGH KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,7008,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,991,700606.57
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117298,c-t-id,117298,"MURPHY, MATT",c-t-eid,12997143,"MURPHY, MATT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2331,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,446,695293.58
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120549,c-t-id,120549,"ALEXANDER, JD",c-t-eid,6578566,"ALEXANDER, JD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1276,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,1592,694033.30
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18333,c-t-id,18333,"NATION, JOE",c-t-eid,961878,"NATION, JOE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,672,"SENATE DISTRICT 003",c-t-ico,C,Challenger,1007,693549.25
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116806,c-t-id,116806,"FUSCHILLO JR, CHARLES J",c-t-eid,6587413,"FUSCHILLO JR, CHARLES J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5910,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,628,690952.95
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116751,c-t-id,116751,"ALESI, JAMES S",c-t-eid,6640093,"ALESI, JAMES S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5957,"SENATE DISTRICT 055",c-t-ico,I,Incumbent,685,687804.36
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119982,c-t-id,119982,"RIDGEWAY, LUANN",c-t-eid,6632365,"RIDGEWAY, LUANN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4287,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,878,687376.22
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116873,c-t-id,116873,"NOZZOLIO, MICHAEL F",c-t-eid,6640511,"NOZZOLIO, MICHAEL F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5956,"SENATE DISTRICT 054",c-t-ico,I,Incumbent,1512,671577.02
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118303,c-t-id,118303,"STACK III, MICHAEL J (MIKE)",c-t-eid,13013339,"STACK III, MICHAEL J (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6645,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,876,669539.69
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120583,c-t-id,120583,"FASANO, MIKE",c-t-eid,12998648,"FASANO, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1270,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,1609,661925.76
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116848,c-t-id,116848,"LEIBELL III, VINCENT L",c-t-eid,5642613,"LEIBELL III, VINCENT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5942,"SENATE DISTRICT 040",c-t-ico,I,Incumbent,1211,660574.12
