request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56554,c-t-id,56554,"KLEA, BRIAN A",c-t-eid,6548419,"KLEA, BRIAN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,707,"SENATE DISTRICT 038",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56564,c-t-id,56564,"RICK, MATTHEW",c-t-eid,6526174,"RICK, MATTHEW",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,687,"SENATE DISTRICT 018",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56570,c-t-id,56570,"MUNROE, TONY",c-t-eid,6548423,"MUNROE, TONY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,673,"SENATE DISTRICT 004",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56598,c-t-id,56598,"THOMAS, JESSE",c-t-eid,6548430,"THOMAS, JESSE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,709,"SENATE DISTRICT 040",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56978,c-t-id,56978,"HALL, JIM",c-t-eid,6476049,"HALL, JIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2006,2006,c-r-t,1,Standard,c-r-osid,7243,"SENATE DISTRICT 011",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57062,c-t-id,57062,"BERGER, CHAD",c-t-eid,6519741,"BERGER, CHAD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2006,2006,c-r-t,1,Standard,c-r-osid,4984,"SENATE DISTRICT 037",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57201,c-t-id,57201,"MARKOWITZ, WARREN R",c-t-eid,6537164,"MARKOWITZ, WARREN R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,64,"INDEPENDENT AMERICAN",c-t-p,3,Third-Party,s,NV,NV,y,2006,2006,c-r-t,1,Standard,c-r-osid,9008,"SENATE DISTRICT CLARK 009",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57224,c-t-id,57224,"YOCHUMS, MERRIT K (IKE)",c-t-eid,6531832,"YOCHUMS, MERRIT K (IKE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,64,"INDEPENDENT AMERICAN",c-t-p,3,Third-Party,s,NV,NV,y,2006,2006,c-r-t,1,Standard,c-r-osid,9004,"SENATE DISTRICT CAPITAL",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57237,c-t-id,57237,"BOWEN, DOUGLAS",c-t-eid,6670226,"BOWEN, DOUGLAS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4855,"SENATE DISTRICT 025",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57240,c-t-id,57240,"BROWN, LARRY",c-t-eid,13012731,"BROWN, LARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4864,"SENATE DISTRICT 034",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57243,c-t-id,57243,"CHANDLER, KENNETH R (KEN)",c-t-eid,6670246,"CHANDLER, KENNETH R (KEN)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4834,"SENATE DISTRICT 004",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57245,c-t-id,57245,"CLARK, R L",c-t-eid,5990148,"CLARK, R L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4879,"SENATE DISTRICT 049",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57262,c-t-id,57262,"HELMS, MICHAEL EDWARD",c-t-eid,6476917,"HELMS, MICHAEL EDWARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4866,"SENATE DISTRICT 036",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57280,c-t-id,57280,"MULHEREN, ED",c-t-eid,6670282,"MULHEREN, ED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4870,"SENATE DISTRICT 040",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57331,c-t-id,57331,"LANNIGAN, THOMAS E",c-t-eid,6591227,"LANNIGAN, THOMAS E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2006,2006,c-r-t,1,Standard,c-r-osid,6266,"SENATE DISTRICT 004",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57438,c-t-id,57438,"MORRIS, CHRISTROPHER",c-t-eid,6670564,"MORRIS, CHRISTROPHER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6642,"SENATE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57483,c-t-id,57483,"WILSEY, DAVE",c-t-eid,6478113,"WILSEY, DAVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6666,"SENATE DISTRICT 024",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57652,c-t-id,57652,"JACKMAN, NORMAN",c-t-eid,6478613,"JACKMAN, NORMAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5309,"SENATE DISTRICT 001",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57823,c-t-id,57823,"AYAGALRIA, NORMAN",c-t-eid,6671106,"AYAGALRIA, NORMAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2006,2006,c-r-t,1,Standard,c-r-osid,94,"SENATE DISTRICT S",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57829,c-t-id,57829,"BRAUN, DAVID P",c-t-eid,6526255,"BRAUN, DAVID P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,AK,AK,y,2006,2006,c-r-t,1,Standard,c-r-osid,73,"SENATE DISTRICT D",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57923,c-t-id,57923,"SMIGIELSKI, ANDREW",c-t-eid,13011117,"SMIGIELSKI, ANDREW",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2006,2006,c-r-t,1,Standard,c-r-osid,496,"SENATE DISTRICT 015",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57959,c-t-id,57959,"NELSON, LOREN",c-t-eid,3142751,"NELSON, LOREN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2006,2006,c-r-t,1,Standard,c-r-osid,8600,"SENATE DISTRICT 043",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57972,c-t-id,57972,"TRAVIS, BRIAN M",c-t-eid,6671290,"TRAVIS, BRIAN M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2006,2006,c-r-t,1,Standard,c-r-osid,8603,"SENATE DISTRICT 046",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57984,c-t-id,57984,"BELLINGAR, TARA L",c-t-eid,6671305,"BELLINGAR, TARA L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3839,"SENATE DISTRICT 014",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57991,c-t-id,57991,"CASSELL, CYNTHIA",c-t-eid,533922,"CASSELL, CYNTHIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3826,"SENATE DISTRICT 001",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57992,c-t-id,57992,"CHRISTNER, TIMOTHY",c-t-eid,6479590,"CHRISTNER, TIMOTHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3841,"SENATE DISTRICT 016",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58004,c-t-id,58004,"FOBBS, KAREN MASTNEY",c-t-eid,1727652,"FOBBS, KAREN MASTNEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3829,"SENATE DISTRICT 004",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58016,c-t-id,58016,"HOEHN, MICHAEL",c-t-eid,6671371,"HOEHN, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3827,"SENATE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58017,c-t-id,58017,"HORTON, JOHN B",c-t-eid,509860,"HORTON, JOHN B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3835,"SENATE DISTRICT 010",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58018,c-t-id,58018,"JANOWSKI, VALERIE",c-t-eid,6479717,"JANOWSKI, VALERIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3846,"SENATE DISTRICT 021",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58019,c-t-id,58019,"JENKINS, KENNETH PAUL",c-t-eid,330408,"JENKINS, KENNETH PAUL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3836,"SENATE DISTRICT 011",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58022,c-t-id,58022,"KALSIC, FRED W",c-t-eid,819069,"KALSIC, FRED W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3833,"SENATE DISTRICT 008",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58030,c-t-id,58030,"KOPINSKI, JOHN M",c-t-eid,6671396,"KOPINSKI, JOHN M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3843,"SENATE DISTRICT 018",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58050,c-t-id,58050,"NUNCIO, ZACHARY W",c-t-eid,6671431,"NUNCIO, ZACHARY W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3856,"SENATE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58103,c-t-id,58103,"SCHUTTERLE, MERLYN (JUSTICE)",c-t-eid,6532384,"SCHUTTERLE, MERLYN (JUSTICE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,SD,SD,y,2006,2006,c-r-t,1,Standard,c-r-osid,7101,"SENATE DISTRICT 023",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58158,c-t-id,58158,"NORDBORG, PAUL E",c-t-eid,6671598,"NORDBORG, PAUL E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3324,"SENATE DISTRICT FIRST WORCESTER",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58323,c-t-id,58323,"MACKENZIE, MALCOM J",c-t-eid,6534600,"MACKENZIE, MALCOM J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2006,2006,c-r-t,1,Standard,c-r-osid,6834,"SENATE DISTRICT 037",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58342,c-t-id,58342,"ANDERSON, EVELYN THOMPSON",c-t-eid,6480839,"ANDERSON, EVELYN THOMPSON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1583,"SENATE DISTRICT 029",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58556,c-t-id,58556,"DIAMONDSTONE, AARON",c-t-eid,6551108,"DIAMONDSTONE, AARON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,76,"LIBERTY UNION",c-t-p,3,Third-Party,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8185,"SENATE DISTRICT WINDHAM",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58568,c-t-id,58568,"GATES JR, WINFIELD P (WINKER)",c-t-eid,6532539,"GATES JR, WINFIELD P (WINKER)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8147,"SENATE DISTRICT BENNINGTON",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58599,c-t-id,58599,"MITCHELL, BENJAMIN",c-t-eid,6551124,"MITCHELL, BENJAMIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,76,"LIBERTY UNION",c-t-p,3,Third-Party,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8185,"SENATE DISTRICT WINDHAM",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58608,c-t-id,58608,"PAINO, ANTHONY P",c-t-eid,6664557,"PAINO, ANTHONY P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8188,"SENATE DISTRICT WINDSOR",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58663,c-t-id,58663,"ROACH JR, DONALD J",c-t-eid,6672106,"ROACH JR, DONALD J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2006,2006,c-r-t,1,Standard,c-r-osid,6799,"SENATE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58704,c-t-id,58704,"ALLWINE, MARIA",c-t-eid,521661,"ALLWINE, MARIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3511,"SENATE DISTRICT 043",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58720,c-t-id,58720,"CONLON, THOMAS",c-t-eid,5101412,"CONLON, THOMAS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3469,"SENATE DISTRICT 001",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58731,c-t-id,58731,"DYER JR, ROBERT F",c-t-eid,6672189,"DYER JR, ROBERT F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3484,"SENATE DISTRICT 016",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58743,c-t-id,58743,"GEORGE, STEPHEN",c-t-eid,6672209,"GEORGE, STEPHEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3508,"SENATE DISTRICT 040",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58755,c-t-id,58755,"HACKENBERG, FRANKLIN U",c-t-eid,4918659,"HACKENBERG, FRANKLIN U",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3482,"SENATE DISTRICT 014",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58776,c-t-id,58776,"KUSHNERICK, BILL (KUSH)",c-t-eid,6672254,"KUSHNERICK, BILL (KUSH)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3474,"SENATE DISTRICT 006",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58825,c-t-id,58825,"STEGMAIER, DAVID",c-t-eid,5057133,"STEGMAIER, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3486,"SENATE DISTRICT 018",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58832,c-t-id,58832,"WOLFF, LEONARD J",c-t-eid,6672383,"WOLFF, LEONARD J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3513,"SENATE DISTRICT 045",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58977,c-t-id,58977,"BREUER, DORIAN",c-t-eid,6526374,"BREUER, DORIAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2305,"SENATE DISTRICT 001",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58982,c-t-id,58982,"HACKNEY, WILLIAM S",c-t-eid,6672507,"HACKNEY, WILLIAM S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2310,"SENATE DISTRICT 006",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58986,c-t-id,58986,"KINZER, CHARLES",c-t-eid,6672508,"KINZER, CHARLES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2317,"SENATE DISTRICT 013",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58992,c-t-id,58992,"PAPPAS, ROSE",c-t-eid,6672521,"PAPPAS, ROSE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2305,"SENATE DISTRICT 001",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58997,c-t-id,58997,"RUBACK, ANTOINETTE",c-t-eid,6672527,"RUBACK, ANTOINETTE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2308,"SENATE DISTRICT 004",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59005,c-t-id,59005,"SHEEHAN, BOB",c-t-eid,6482847,"SHEEHAN, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2341,"SENATE DISTRICT 037",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59008,c-t-id,59008,"SURLES, CHAD JACKSON",c-t-eid,6672532,"SURLES, CHAD JACKSON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2307,"SENATE DISTRICT 003",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59009,c-t-id,59009,"SZYDAGIS, MATTHEW M",c-t-eid,6672537,"SZYDAGIS, MATTHEW M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2320,"SENATE DISTRICT 016",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59010,c-t-id,59010,"THOMAS, FRANK",c-t-eid,6672539,"THOMAS, FRANK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2311,"SENATE DISTRICT 007",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59014,c-t-id,59014,"ANDERSON, ARLENE",c-t-eid,6672552,"ANDERSON, ARLENE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5934,"SENATE DISTRICT 032",c-t-ico,C,Challenger,0,0.00
