request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18994,c-t-id,18994,"WATCHMAN, PETER",c-t-eid,6488480,"WATCHMAN, PETER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5428,"HOUSE DISTRICT 009",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19003,c-t-id,19003,"CHILDRESS, LON P",c-t-eid,13000274,"CHILDRESS, LON P",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2393,"HOUSE DISTRICT 015",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19015,c-t-id,19015,"GOUGH, TYLER H",c-t-eid,6470027,"GOUGH, TYLER H",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2467,"HOUSE DISTRICT 089",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19020,c-t-id,19020,"HENDERSON, ABU",c-t-eid,6488590,"HENDERSON, ABU",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2476,"HOUSE DISTRICT 098",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19026,c-t-id,19026,"LUMSEY, GILBERT T",c-t-eid,6675238,"LUMSEY, GILBERT T",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2412,"HOUSE DISTRICT 034",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19027,c-t-id,19027,"MALAN, JOHN (THE MAN)",c-t-eid,6401416,"MALAN, JOHN (THE MAN)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2393,"HOUSE DISTRICT 015",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19029,c-t-id,19029,"MEADOWS, MARK A",c-t-eid,6659138,"MEADOWS, MARK A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2425,"HOUSE DISTRICT 047",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19034,c-t-id,19034,"MORRIS, DRAKE",c-t-eid,13000257,"MORRIS, DRAKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2380,"HOUSE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19042,c-t-id,19042,"PATTON, DONALD ODELL",c-t-eid,13000392,"PATTON, DONALD ODELL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2440,"HOUSE DISTRICT 062",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19053,c-t-id,19053,"SWEENEY, BRIAN",c-t-eid,6675273,"SWEENEY, BRIAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2465,"HOUSE DISTRICT 087",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19054,c-t-id,19054,"TEALL, JAMES EDWARD",c-t-eid,6654076,"TEALL, JAMES EDWARD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2427,"HOUSE DISTRICT 049",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19058,c-t-id,19058,"UNDERLY, ANTHONY V (TONY)",c-t-eid,6420963,"UNDERLY, ANTHONY V (TONY)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2385,"HOUSE DISTRICT 007",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19063,c-t-id,19063,"WORMAN, DENNY",c-t-eid,6667817,"WORMAN, DENNY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2463,"HOUSE DISTRICT 085",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19078,c-t-id,19078,"HORODA, MARK",c-t-eid,12997697,"HORODA, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2008,2008,c-r-t,1,Standard,c-r-osid,369,"HOUSE DISTRICT 065",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19133,c-t-id,19133,"AGUE, SUSAN",c-t-eid,6675421,"AGUE, SUSAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4535,"HOUSE DISTRICT 001",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19144,c-t-id,19144,"BURROWS, JEFF",c-t-eid,6675446,"BURROWS, JEFF",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4623,"HOUSE DISTRICT 089",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19147,c-t-id,19147,"CARLSON, DAVID G",c-t-eid,6659862,"CARLSON, DAVID G",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4543,"HOUSE DISTRICT 009",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19154,c-t-id,19154,"DALEY, ROGER G",c-t-eid,6675457,"DALEY, ROGER G",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4543,"HOUSE DISTRICT 009",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19177,c-t-id,19177,"NIGRO, WILLIAM J",c-t-eid,6431328,"NIGRO, WILLIAM J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4583,"HOUSE DISTRICT 049",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19181,c-t-id,19181,"PURVIANCE, ALBERT",c-t-eid,6675502,"PURVIANCE, ALBERT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4535,"HOUSE DISTRICT 001",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19189,c-t-id,19189,"STEIN, GARY",c-t-eid,6489394,"STEIN, GARY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4628,"HOUSE DISTRICT 094",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19191,c-t-id,19191,"TOREN, HARM",c-t-eid,6598852,"TOREN, HARM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4539,"HOUSE DISTRICT 005",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19204,c-t-id,19204,"OLSON, CAMILLIA D",c-t-eid,6675602,"OLSON, CAMILLIA D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7607,"HOUSE DISTRICT 024",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19207,c-t-id,19207,"ALBRITTEN, JESSE",c-t-eid,1586821,"ALBRITTEN, JESSE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,668,"ASSEMBLY DISTRICT 079",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19223,c-t-id,19223,"SHAPIRO, LOUIS ANTHONY",c-t-eid,6489831,"SHAPIRO, LOUIS ANTHONY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,628,"ASSEMBLY DISTRICT 039",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19239,c-t-id,19239,"COTTON JR, DANIEL L",c-t-eid,6580376,"COTTON JR, DANIEL L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7056,"HOUSE DISTRICT 016",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19247,c-t-id,19247,"JONES JR, CALVIN G",c-t-eid,6489937,"JONES JR, CALVIN G",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,9011,"HOUSE DISTRICT 026A",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19248,c-t-id,19248,"JONES, THOMAS",c-t-eid,6489945,"JONES, THOMAS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7057,"HOUSE DISTRICT 017",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19257,c-t-id,19257,"PULVERMACHER, CARL",c-t-eid,6490061,"PULVERMACHER, CARL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7041,"HOUSE DISTRICT 001",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19259,c-t-id,19259,"ROOK, MICHELLE",c-t-eid,6675812,"ROOK, MICHELLE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7058,"HOUSE DISTRICT 018",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19260,c-t-id,19260,"STAUB, DAVID",c-t-eid,6490095,"STAUB, DAVID",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7041,"HOUSE DISTRICT 001",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19265,c-t-id,19265,"WHITE BEAR CLAWS, JOSEPH L",c-t-eid,6490150,"WHITE BEAR CLAWS, JOSEPH L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7069,"HOUSE DISTRICT 027",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19268,c-t-id,19268,"ZIMMERMANN, MARILYN G",c-t-eid,6675839,"ZIMMERMANN, MARILYN G",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7054,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19271,c-t-id,19271,"BRIDGES II, JOHN",c-t-eid,6675846,"BRIDGES II, JOHN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1846,"HOUSE DISTRICT 094",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19276,c-t-id,19276,"FOSTER SR, LIONEL J",c-t-eid,12999491,"FOSTER SR, LIONEL J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1765,"HOUSE DISTRICT 013",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19281,c-t-id,19281,"HELD, MARC",c-t-eid,6675872,"HELD, MARC",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1823,"HOUSE DISTRICT 071",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19283,c-t-id,19283,"JUHL, SAMUEL",c-t-eid,6490263,"JUHL, SAMUEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1762,"HOUSE DISTRICT 010",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19285,c-t-id,19285,"MATEL, MARK",c-t-eid,6490293,"MATEL, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1811,"HOUSE DISTRICT 059",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19288,c-t-id,19288,"NEWMAN, TEXAS W",c-t-eid,6490305,"NEWMAN, TEXAS W",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1765,"HOUSE DISTRICT 013",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19292,c-t-id,19292,"SCHMIDT, SUSAN",c-t-eid,6675932,"SCHMIDT, SUSAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1793,"HOUSE DISTRICT 041",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19294,c-t-id,19294,"SHOEMAKER, MARSHALL",c-t-eid,6675937,"SHOEMAKER, MARSHALL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1771,"HOUSE DISTRICT 019",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19298,c-t-id,19298,"WALTERS, JEREMY L",c-t-eid,6603233,"WALTERS, JEREMY L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1814,"HOUSE DISTRICT 062",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19317,c-t-id,19317,"BENNETT, MARK J",c-t-eid,6675997,"BENNETT, MARK J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6957,"HOUSE DISTRICT 105",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19363,c-t-id,19363,"MARSHALL, HENRY",c-t-eid,6490647,"MARSHALL, HENRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6902,"HOUSE DISTRICT 050",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19386,c-t-id,19386,"ROBINSON, STANLEY",c-t-eid,6490712,"ROBINSON, STANLEY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6932,"HOUSE DISTRICT 080",c-t-ico,C,Challenger,4,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19414,c-t-id,19414,"KNUDTSON, MARK",c-t-eid,6676141,"KNUDTSON, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2008,2008,c-r-t,1,Standard,c-r-osid,4911,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19424,c-t-id,19424,"BLACKMAN, DANIEL A",c-t-eid,6490810,"BLACKMAN, DANIEL A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1409,"HOUSE DISTRICT 061",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19425,c-t-id,19425,"BOSTIC, ANDREW",c-t-eid,6490814,"BOSTIC, ANDREW",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1460,"HOUSE DISTRICT 094",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19444,c-t-id,19444,"HALLEY, CLYBURN",c-t-eid,6490902,"HALLEY, CLYBURN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1455,"HOUSE DISTRICT 089",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19449,c-t-id,19449,"HILL, ROBFORD",c-t-eid,6490921,"HILL, ROBFORD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1452,"HOUSE DISTRICT 088",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19457,c-t-id,19457,"LAWSON, FELIX",c-t-eid,6481091,"LAWSON, FELIX",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1456,"HOUSE DISTRICT 090",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19458,c-t-id,19458,"LEE, STEVEN D",c-t-eid,6481100,"LEE, STEVEN D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1380,"HOUSE DISTRICT 044",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19461,c-t-id,19461,"LOCKHART SR, PAUL",c-t-eid,6490947,"LOCKHART SR, PAUL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1409,"HOUSE DISTRICT 061",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19466,c-t-id,19466,"MCMEEN, TRACY SIMS",c-t-eid,6490983,"MCMEEN, TRACY SIMS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1457,"HOUSE DISTRICT 091",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19469,c-t-id,19469,"NEWTON, JONATHAN",c-t-eid,6490991,"NEWTON, JONATHAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1438,"HOUSE DISTRICT 078",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19470,c-t-id,19470,"ODENIGBO, COLET",c-t-eid,6490998,"ODENIGBO, COLET",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1459,"HOUSE DISTRICT 093",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19475,c-t-id,19475,"REED, MARK",c-t-eid,6676246,"REED, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1330,"HOUSE DISTRICT 010",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19483,c-t-id,19483,"SHARPER, CHARLES",c-t-eid,6491034,"SHARPER, CHARLES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1416,"HOUSE DISTRICT 065",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19484,c-t-id,19484,"SMITH, MICHAEL",c-t-eid,6491042,"SMITH, MICHAEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1357,"HOUSE DISTRICT 033",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19504,c-t-id,19504,"BEERS, BOB T",c-t-eid,6596663,"BEERS, BOB T",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5603,"ASSEMBLY DISTRICT 021",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19517,c-t-id,19517,"FITZPATRICK, ERNEST",c-t-eid,6676291,"FITZPATRICK, ERNEST",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5584,"ASSEMBLY DISTRICT 002",c-t-ico,O,Open,0,0.00
