request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175948,c-t-id,175948,"PARSON, MICHAEL L (MIKE)",c-t-eid,3839314,"PARSON, MICHAEL L (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2014,2014,c-r-t,1,Standard,c-r-osid,4298,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,952,1079511.54
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174149,c-t-id,174149,"BRADSHAW JR, THOMAS W",c-t-eid,6222413,"BRADSHAW JR, THOMAS W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4845,"SENATE DISTRICT 015",c-t-ico,O,Open,787,1074198.58
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181402,c-t-id,181402,"KENNEDY, TIMOTHY M",c-t-eid,4838941,"KENNEDY, TIMOTHY M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,13486,"SENATE DISTRICT 063",c-t-ico,I,Incumbent,1385,1065332.49
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181361,c-t-id,181361,"WAGNER, JUSTIN R",c-t-eid,13789985,"WAGNER, JUSTIN R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5942,"SENATE DISTRICT 040",c-t-ico,O,Open,905,1058531.01
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=172722,c-t-id,172722,"TARTAGLIONE, CHRISTINE M",c-t-eid,6375745,"TARTAGLIONE, CHRISTINE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6642,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,602,1048468.58
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=177130,c-t-id,177130,"HILL, ANDREW R (ANDY)",c-t-eid,2602903,"HILL, ANDREW R (ANDY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2014,2014,c-r-t,1,Standard,c-r-osid,8602,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,2540,1036706.71
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181381,c-t-id,181381,"LIBOUS, THOMAS W",c-t-eid,6640401,"LIBOUS, THOMAS W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5954,"SENATE DISTRICT 052",c-t-ico,I,Incumbent,1053,1033362.73
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174156,c-t-id,174156,"MEREDITH, WESLEY ALAN",c-t-eid,13012678,"MEREDITH, WESLEY ALAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4849,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,643,1032162.33
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175673,c-t-id,175673,"SCHWERTNER, CHARLES J",c-t-eid,11684613,"SCHWERTNER, CHARLES J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7528,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,1325,1026935.93
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181854,c-t-id,181854,"PERRY, CHARLES",c-t-eid,13006978,"PERRY, CHARLES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,3,Special,c-r-osid,7551,"SENATE DISTRICT 028",c-t-ico,O,Open,880,1018055.81
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181209,c-t-id,181209,"MARTINS, JACK M",c-t-eid,4764889,"MARTINS, JACK M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5909,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,1009,1016897.89
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=163607,c-t-id,163607,"HARMON, DONALD F (DON)",c-t-eid,3024041,"HARMON, DONALD F (DON)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2343,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,888,1002118.55
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168196,c-t-id,168196,"FULLER, JEAN",c-t-eid,258108,"FULLER, JEAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,685,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,795,1002008.51
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166043,c-t-id,166043,"STARR, BRUCE",c-t-eid,5128710,"STARR, BRUCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2014,2014,c-r-t,1,Standard,c-r-osid,6412,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,520,1000493.12
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=172938,c-t-id,172938,"MCILHINNEY JR, CHARLES T (CHUCK)",c-t-eid,6570562,"MCILHINNEY JR, CHARLES T (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6651,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,1595,997465.67
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=144389,c-t-id,144389,"MILLER JR, THOMAS V (MIKE)",c-t-eid,4767328,"MILLER JR, THOMAS V (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3495,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,1058,989573.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168176,c-t-id,168176,"MCGUIRE, MIKE",c-t-eid,23421088,"MCGUIRE, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,671,"SENATE DISTRICT 002",c-t-ico,O,Open,1639,985814.47
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166743,c-t-id,166743,"DIX, WILLIAM (BILL)",c-t-eid,6344064,"DIX, WILLIAM (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1877,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,1250,983495.18
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181392,c-t-id,181392,"PANEPINTO, MARC C",c-t-eid,4523224,"PANEPINTO, MARC C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5962,"SENATE DISTRICT 060",c-t-ico,C,Challenger,594,982553.25
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175939,c-t-id,175939,"ROORDA, JEFF",c-t-eid,3706627,"ROORDA, JEFF",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2014,2014,c-r-t,1,Standard,c-r-osid,4292,"SENATE DISTRICT 022",c-t-ico,O,Open,907,976650.38
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175940,c-t-id,175940,"WIELAND, PAUL J",c-t-eid,3693225,"WIELAND, PAUL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2014,2014,c-r-t,1,Standard,c-r-osid,4292,"SENATE DISTRICT 022",c-t-ico,O,Open,506,973113.41
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181384,c-t-id,181384,"OBRIEN, TED",c-t-eid,13790003,"OBRIEN, TED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5957,"SENATE DISTRICT 055",c-t-ico,I,Incumbent,606,967997.50
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181365,c-t-id,181365,"SERINO, SUSAN J",c-t-eid,26157930,"SERINO, SUSAN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5943,"SENATE DISTRICT 041",c-t-ico,C,Challenger,466,961348.41
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164584,c-t-id,164584,"DIAL, GERALD",c-t-eid,6381436,"DIAL, GERALD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,231,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,415,952363.56
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166063,c-t-id,166063,"GELSER, SARA A",c-t-eid,13005239,"GELSER, SARA A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2014,2014,c-r-t,1,Standard,c-r-osid,6405,"SENATE DISTRICT 008",c-t-ico,C,Challenger,606,947125.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174155,c-t-id,174155,"CRAWFORD, SARAH RANDALL",c-t-eid,5926253,"CRAWFORD, SARAH RANDALL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4848,"SENATE DISTRICT 018",c-t-ico,C,Challenger,1617,944886.65
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166038,c-t-id,166038,"COURTNEY, PETER",c-t-eid,4998708,"COURTNEY, PETER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2014,2014,c-r-t,1,Standard,c-r-osid,6408,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,669,941207.34
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181859,c-t-id,181859,"HYMES, D M (MIKE)",c-t-eid,26357885,"HYMES, D M (MIKE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VA,VA,y,2014,2014,c-r-t,3,Special,c-r-osid,7860,"SENATE DISTRICT 038",c-t-ico,O,Open,146,938547.19
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=172277,c-t-id,172277,"BINGMAN, BRIAN JOHN",c-t-eid,13005014,"BINGMAN, BRIAN JOHN",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2014,2014,c-r-t,1,Standard,c-r-osid,6274,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,336,936132.16
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166042,c-t-id,166042,"RILEY, CHARLES D (CHUCK)",c-t-eid,5173269,"RILEY, CHARLES D (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2014,2014,c-r-t,1,Standard,c-r-osid,6412,"SENATE DISTRICT 015",c-t-ico,C,Challenger,395,934572.33
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168227,c-t-id,168227,"MENDOZA, TONY",c-t-eid,13008740,"MENDOZA, TONY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,701,"SENATE DISTRICT 032",c-t-ico,O,Open,739,930133.10
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168181,c-t-id,168181,"DICKINSON, ROGER",c-t-eid,13008457,"DICKINSON, ROGER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,675,"SENATE DISTRICT 006",c-t-ico,O,Open,1081,926611.58
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181362,c-t-id,181362,"MURPHY, TERRENCE P",c-t-eid,26157927,"MURPHY, TERRENCE P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5942,"SENATE DISTRICT 040",c-t-ico,O,Open,383,925916.85
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175672,c-t-id,175672,"NICHOLS, ROBERT L",c-t-eid,10244796,"NICHOLS, ROBERT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7526,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,783,918011.30
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=179416,c-t-id,179416,"BENACQUISTO, LIZBETH",c-t-eid,13011403,"BENACQUISTO, LIZBETH",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2014,2014,c-r-t,1,Standard,c-r-osid,1289,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,1612,917986.09
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=172968,c-t-id,172968,"RAFFERTY JR, JOHN C",c-t-eid,6603751,"RAFFERTY JR, JOHN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6686,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,866,917497.54
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181296,c-t-id,181296,"GOLDEN, MARTIN J",c-t-eid,16618482,"GOLDEN, MARTIN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5924,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,1170,914565.98
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=172957,c-t-id,172957,"WAGNER, SCOTT R",c-t-eid,4680529,"WAGNER, SCOTT R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6670,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,507,909485.32
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174151,c-t-id,174151,"STEIN, JOSHUA H (JOSH)",c-t-eid,333383,"STEIN, JOSHUA H (JOSH)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4846,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,1158,906347.18
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=173052,c-t-id,173052,"JONES, JUSTIN",c-t-eid,13009031,"JONES, JUSTIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2014,2014,c-r-t,1,Standard,c-r-osid,12713,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,677,891593.87
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181858,c-t-id,181858,"CHAFIN JR, A BENTON",c-t-eid,6267689,"CHAFIN JR, A BENTON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VA,VA,y,2014,2014,c-r-t,3,Special,c-r-osid,7860,"SENATE DISTRICT 038",c-t-ico,O,Open,346,880325.28
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182233,c-t-id,182233,"WINBURN, CHARLIE",c-t-eid,26765088,"WINBURN, CHARLIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6102,"SENATE DISTRICT 009",c-t-ico,O,Open,342,879314.15
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175929,c-t-id,175929,"KEHOE, MICHAEL L (MIKE)",c-t-eid,3720221,"KEHOE, MICHAEL L (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2014,2014,c-r-t,1,Standard,c-r-osid,4276,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,1203,872053.91
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171801,c-t-id,171801,"JONES, SHANNON",c-t-eid,3684443,"JONES, SHANNON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6100,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,1034,869707.70
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=163612,c-t-id,163612,"LITTLE, LINDA",c-t-eid,20957226,"LITTLE, LINDA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2352,"SENATE DISTRICT 048",c-t-ico,C,Challenger,170,869703.25
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168189,c-t-id,168189,"WIECKOWSKI, BOB",c-t-eid,13008529,"WIECKOWSKI, BOB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,679,"SENATE DISTRICT 010",c-t-ico,O,Open,746,851072.94
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=173595,c-t-id,173595,"MCCANN, SEAN A",c-t-eid,128271,"MCCANN, SEAN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2014,2014,c-r-t,1,Standard,c-r-osid,3845,"SENATE DISTRICT 020",c-t-ico,O,Open,2373,849375.05
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=163278,c-t-id,163278,"MORRELL, MICHAEL",c-t-eid,711528,"MORRELL, MICHAEL",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,3,Special,c-r-osid,692,"SENATE DISTRICT 023",c-t-ico,O,Open,846,843525.17
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164466,c-t-id,164466,"BEDFORD JR, ROGER",c-t-eid,6370806,"BEDFORD JR, ROGER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,224,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,688,838356.60
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=179433,c-t-id,179433,"NEGRON, JOE",c-t-eid,2281590,"NEGRON, JOE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2014,2014,c-r-t,1,Standard,c-r-osid,1291,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,1829,837616.44
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181349,c-t-id,181349,"STEWART-COUSINS, ANDREA",c-t-eid,12456103,"STEWART-COUSINS, ANDREA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5937,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,1063,834792.77
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=173658,c-t-id,173658,"ZORN, DALE W",c-t-eid,106937,"ZORN, DALE W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2014,2014,c-r-t,1,Standard,c-r-osid,3842,"SENATE DISTRICT 017",c-t-ico,O,Open,577,829132.15
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175870,c-t-id,175870,"WATSON, KIRK P",c-t-eid,394236,"WATSON, KIRK P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7537,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,865,826256.75
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=163576,c-t-id,163576,"LINK, TERRY",c-t-eid,12997141,"LINK, TERRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2334,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,603,824259.81
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168235,c-t-id,168235,"ANDERSON, JOEL",c-t-eid,493316,"ANDERSON, JOEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,707,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,655,810526.95
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181182,c-t-id,181182,"CROCI, THOMAS D",c-t-eid,26157726,"CROCI, THOMAS D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5905,"SENATE DISTRICT 003",c-t-ico,O,Open,670,807060.14
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168222,c-t-id,168222,"STONE, JEFF",c-t-eid,6668573,"STONE, JEFF",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,697,"SENATE DISTRICT 028",c-t-ico,O,Open,672,793790.67
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181393,c-t-id,181393,"GRISANTI, MARK J",c-t-eid,13013121,"GRISANTI, MARK J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,61,INDEPENDENCE,c-t-p,3,Third-Party,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5962,"SENATE DISTRICT 060",c-t-ico,I,Incumbent,700,782794.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175872,c-t-id,175872,"WEST, ROYCE B",c-t-eid,11173742,"WEST, ROYCE B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7546,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,653,781275.53
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164613,c-t-id,164613,"WHATLEY, THOMAS M",c-t-eid,6998370,"WHATLEY, THOMAS M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,245,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,588,778137.24
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168229,c-t-id,168229,"GUERRA, MARIO A",c-t-eid,11741596,"GUERRA, MARIO A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,701,"SENATE DISTRICT 032",c-t-ico,O,Open,726,777745.32
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=179418,c-t-id,179418,"BOGDANOFF, ELLYN",c-t-eid,6662011,"BOGDANOFF, ELLYN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2014,2014,c-r-t,1,Standard,c-r-osid,1293,"SENATE DISTRICT 034",c-t-ico,C,Challenger,1240,765520.81
