request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3323,c-t-id,3323,"RANKIN, JACK",c-t-eid,6404331,"RANKIN, JACK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3828,"SENATE DISTRICT 003",c-t-ico,O,Open,36,3019.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=4060,c-t-id,4060,"WEBSTER, DONALD V",c-t-eid,6409501,"WEBSTER, DONALD V",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2002,2002,c-r-t,1,Standard,c-r-osid,8185,"SENATE DISTRICT WINDHAM",c-t-ico,O,Open,10,3010.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30243,c-t-id,30243,"BROADWAY, HERBERT L",c-t-eid,6578118,"BROADWAY, HERBERT L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2002,2002,c-r-t,1,Standard,c-r-osid,437,"SENATE DISTRICT 033",c-t-ico,O,Open,10,3000.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81488,c-t-id,81488,"HILL, H BRENT",c-t-eid,6590820,"HILL, H BRENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2002,2002,c-r-t,1,Standard,c-r-osid,2117,"SENATE DISTRICT 034",c-t-ico,O,Open,27,2976.52
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32875,c-t-id,32875,"CAMPBELL, JACK A",c-t-eid,6398054,"CAMPBELL, JACK A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6112,"SENATE DISTRICT 019",c-t-ico,C,Challenger,24,2975.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=626,c-t-id,626,"POSSELT, STUART",c-t-eid,13011160,"POSSELT, STUART",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,671,"SENATE DISTRICT 002",c-t-ico,O,Open,22,2934.50
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3662,c-t-id,3662,"KEENAN, NORA CRISS-MCINTIRE",c-t-eid,13012220,"KEENAN, NORA CRISS-MCINTIRE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3498,"SENATE DISTRICT 030",c-t-ico,O,Open,54,2930.34
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1678,c-t-id,1678,"LEDBETTER, JESSE I",c-t-eid,6587890,"LEDBETTER, JESSE I",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4878,"SENATE DISTRICT 048",c-t-ico,O,Open,9,2922.61
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3262,c-t-id,3262,"PILSKI, RICHARD R",c-t-eid,13012210,"PILSKI, RICHARD R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3490,"SENATE DISTRICT 022",c-t-ico,C,Challenger,28,2910.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30799,c-t-id,30799,"MEDICUS, RICHARD",c-t-eid,13011050,"MEDICUS, RICHARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,250,"SENATE DISTRICT 032",c-t-ico,O,Open,1,2906.39
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33754,c-t-id,33754,"DUNPHY, TERRY",c-t-eid,6518527,"DUNPHY, TERRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2002,2002,c-r-t,1,Standard,c-r-osid,4990,"SENATE DISTRICT 043",c-t-ico,C,Challenger,3,2900.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3089,c-t-id,3089,"DEFRIESE, LABAN SAMUEL",c-t-eid,6607299,"DEFRIESE, LABAN SAMUEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2002,2002,c-r-t,1,Standard,c-r-osid,7255,"SENATE DISTRICT 023",c-t-ico,O,Open,13,2892.19
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31456,c-t-id,31456,"WHITE, BOB",c-t-eid,6590554,"WHITE, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4849,"SENATE DISTRICT 019",c-t-ico,O,Open,2,2875.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84008,c-t-id,84008,"NICKERSON, WILLIAM H",c-t-eid,6609218,"NICKERSON, WILLIAM H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2002,2002,c-r-t,1,Standard,c-r-osid,1054,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,10,2850.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32727,c-t-id,32727,"WOODS, SCOTT ALLAN",c-t-eid,2980463,"WOODS, SCOTT ALLAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2002,2002,c-r-t,1,Standard,c-r-osid,8759,"SENATE DISTRICT 011",c-t-ico,O,Open,31,2835.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=953,c-t-id,953,"FITZGERALD, CAROL E",c-t-eid,6580482,"FITZGERALD, CAROL E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2002,2002,c-r-t,1,Standard,c-r-osid,7111,"SENATE DISTRICT 033",c-t-ico,O,Open,4,2823.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30247,c-t-id,30247,"CANNADY, GUY",c-t-eid,6578138,"CANNADY, GUY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2002,2002,c-r-t,1,Standard,c-r-osid,436,"SENATE DISTRICT 032",c-t-ico,O,Open,5,2800.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83829,c-t-id,83829,"FOGARTY, PAUL W",c-t-eid,13013480,"FOGARTY, PAUL W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2002,2002,c-r-t,1,Standard,c-r-osid,6820,"SENATE DISTRICT 023",c-t-ico,O,Open,9,2800.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=85296,c-t-id,85296,"EDMONDS, BETHEDA",c-t-eid,13012262,"EDMONDS, BETHEDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2002,2002,c-r-t,1,Standard,c-r-osid,3692,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,16,2800.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3282,c-t-id,3282,"EDWARD, MARY ANN",c-t-eid,13013450,"EDWARD, MARY ANN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2002,2002,c-r-t,1,Standard,c-r-osid,6808,"SENATE DISTRICT 011",c-t-ico,O,Open,1,2793.68
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3281,c-t-id,3281,"DIPAOLO, GREGORY V",c-t-eid,6403573,"DIPAOLO, GREGORY V",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2002,2002,c-r-t,1,Standard,c-r-osid,6822,"SENATE DISTRICT 025",c-t-ico,O,Open,10,2780.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83575,c-t-id,83575,"LARSON, GRANT C",c-t-eid,6606324,"LARSON, GRANT C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2002,2002,c-r-t,1,Standard,c-r-osid,8970,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,14,2775.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3041,c-t-id,3041,"PETERSON, R RAY",c-t-eid,6606340,"PETERSON, R RAY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2002,2002,c-r-t,1,Standard,c-r-osid,8972,"SENATE DISTRICT 019",c-t-ico,O,Open,9,2770.97
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=2098,c-t-id,2098,"GARRITY, MICHAEL D",c-t-eid,6594406,"GARRITY, MICHAEL D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2002,2002,c-r-t,1,Standard,c-r-osid,5326,"SENATE DISTRICT 018",c-t-ico,O,Open,13,2760.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3248,c-t-id,3248,"GRIFFITHS, MICHAEL C",c-t-eid,13012208,"GRIFFITHS, MICHAEL C",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3486,"SENATE DISTRICT 018",c-t-ico,C,Challenger,10,2760.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=34086,c-t-id,34086,"FORTE JR, MICHAEL B",c-t-eid,6403622,"FORTE JR, MICHAEL B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2002,2002,c-r-t,1,Standard,c-r-osid,6809,"SENATE DISTRICT 012",c-t-ico,C,Challenger,10,2752.60
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33809,c-t-id,33809,"WANZEK, TERRY M",c-t-eid,6605639,"WANZEK, TERRY M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2002,2002,c-r-t,1,Standard,c-r-osid,4976,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,7,2750.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33942,c-t-id,33942,"ALEXANDER, TOM",c-t-eid,6607060,"ALEXANDER, TOM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2002,2002,c-r-t,1,Standard,c-r-osid,7253,"SENATE DISTRICT 021",c-t-ico,C,Challenger,5,2750.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83474,c-t-id,83474,"MUTCH, DUANE",c-t-eid,6605454,"MUTCH, DUANE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2002,2002,c-r-t,1,Standard,c-r-osid,4966,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,6,2750.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79916,c-t-id,79916,"KNUDSON, DAVE",c-t-eid,6580624,"KNUDSON, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2002,2002,c-r-t,1,Standard,c-r-osid,7092,"SENATE DISTRICT 014",c-t-ico,O,Open,12,2749.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=107968,c-t-id,107968,"IDE, ROBERT (ROB)",c-t-eid,6553927,"IDE, ROBERT (ROB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2002,2002,c-r-t,1,Standard,c-r-osid,8151,"SENATE DISTRICT CALEDONIA",c-t-ico,I,Incumbent,12,2728.42
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=49061,c-t-id,49061,"WEYRICH JR, ORVILLE R",c-t-eid,6546243,"WEYRICH JR, ORVILLE R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,AZ,AZ,y,2002,2002,c-r-t,1,Standard,c-r-osid,489,"SENATE DISTRICT 008",c-t-ico,O,Open,15,2717.34
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31531,c-t-id,31531,"LANNIGAN, THOMAS E",c-t-eid,6591227,"LANNIGAN, THOMAS E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6266,"SENATE DISTRICT 004",c-t-ico,O,Open,11,2704.89
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83451,c-t-id,83451,"GRINDBERG, TONY",c-t-eid,6605287,"GRINDBERG, TONY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2002,2002,c-r-t,1,Standard,c-r-osid,4988,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,9,2700.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79873,c-t-id,79873,"BROWN, ARNOLD M",c-t-eid,6580336,"BROWN, ARNOLD M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2002,2002,c-r-t,1,Standard,c-r-osid,7085,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,18,2675.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33779,c-t-id,33779,"LARSON, LANDIS L",c-t-eid,6518707,"LARSON, LANDIS L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2002,2002,c-r-t,1,Standard,c-r-osid,4960,"SENATE DISTRICT 013",c-t-ico,C,Challenger,5,2600.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79914,c-t-id,79914,"KLEVEN, MARGUERITE",c-t-eid,6580614,"KLEVEN, MARGUERITE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2002,2002,c-r-t,1,Standard,c-r-osid,7107,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,17,2600.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83834,c-t-id,83834,"GIBBS, JUNE N",c-t-eid,6608228,"GIBBS, JUNE N",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2002,2002,c-r-t,1,Standard,c-r-osid,6809,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,7,2600.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=34380,c-t-id,34380,"SEVIGNY, THOMAS J",c-t-eid,6524808,"SEVIGNY, THOMAS J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,CT,CT,y,2002,2002,c-r-t,1,Standard,c-r-osid,1026,"SENATE DISTRICT 008",c-t-ico,C,Challenger,29,2598.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=38302,c-t-id,38302,"SCHULZ, CHARLES",c-t-eid,13011641,"SCHULZ, CHARLES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,99,"NOMINATED BY PETITION",c-t-p,3,Third-Party,s,IA,IA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1896,"SENATE DISTRICT 044",c-t-ico,O,Open,83,2595.31
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79867,c-t-id,79867,"ALBERS, KENNETH D",c-t-eid,6580277,"ALBERS, KENNETH D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2002,2002,c-r-t,1,Standard,c-r-osid,7094,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,16,2550.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80022,c-t-id,80022,"GREENWOOD, JAMES H",c-t-eid,6648257,"GREENWOOD, JAMES H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,140,"REPUBLICAN DEMOCRATIC",c-t-p,3,Third-Party,s,VT,VT,y,2002,2002,c-r-t,1,Standard,c-r-osid,8159,"SENATE DISTRICT ESSEX-ORLEANS",c-t-ico,I,Incumbent,10,2550.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=48261,c-t-id,48261,"BARTLETT, JOHN R (RICK)",c-t-eid,6522274,"BARTLETT, JOHN R (RICK)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,WV,WV,y,2002,2002,c-r-t,1,Standard,c-r-osid,8860,"SENATE DISTRICT 014",c-t-ico,C,Challenger,16,2542.52
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=35589,c-t-id,35589,"CONNORS-CARLSON, SHIRLEE",c-t-eid,6614210,"CONNORS-CARLSON, SHIRLEE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2002,2002,c-r-t,1,Standard,c-r-osid,3670,"SENATE DISTRICT 001",c-t-ico,C,Challenger,8,2513.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=35604,c-t-id,35604,"HART, RICHARD DAVIS",c-t-eid,6546393,"HART, RICHARD DAVIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,159,UNENROLLED,c-t-p,3,Third-Party,s,ME,ME,y,2002,2002,c-r-t,1,Standard,c-r-osid,3674,"SENATE DISTRICT 005",c-t-ico,O,Open,30,2440.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33009,c-t-id,33009,"BENNER, MARK",c-t-eid,6398488,"BENNER, MARK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2002,2002,c-r-t,1,Standard,c-r-osid,807,"SENATE DISTRICT 001",c-t-ico,O,Open,9,2439.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1007,c-t-id,1007,"BERRY, DEWEY E",c-t-eid,6385419,"BERRY, DEWEY E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2002,2002,c-r-t,1,Standard,c-r-osid,8857,"SENATE DISTRICT 011",c-t-ico,O,Open,7,2436.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32804,c-t-id,32804,"LAWNICZAK, CHRISTINE",c-t-eid,6539106,"LAWNICZAK, CHRISTINE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,WA,WA,y,2002,2002,c-r-t,1,Standard,c-r-osid,8605,"SENATE DISTRICT 048",c-t-ico,O,Open,7,2425.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=44451,c-t-id,44451,"ROSADO, FELIX",c-t-eid,5841947,"ROSADO, FELIX",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,176,"WORKING FAMILIES",c-t-p,3,Third-Party,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5930,"SENATE DISTRICT 028",c-t-ico,C,Challenger,13,2423.20
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33924,c-t-id,33924,"TYLER, DEIDRE ANN",c-t-eid,13007173,"TYLER, DEIDRE ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2002,2002,c-r-t,1,Standard,c-r-osid,7663,"SENATE DISTRICT 005",c-t-ico,O,Open,8,2400.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83366,c-t-id,83366,"HEMMINGS, FRED",c-t-eid,6599478,"HEMMINGS, FRED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2002,2002,c-r-t,1,Standard,c-r-osid,1735,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,4,2395.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=34792,c-t-id,34792,"SCHLAUCH, TIMOTHY",c-t-eid,4809145,"SCHLAUCH, TIMOTHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3472,"SENATE DISTRICT 004",c-t-ico,O,Open,31,2390.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33665,c-t-id,33665,"SANDERS, DAVID AVRAM",c-t-eid,6401434,"SANDERS, DAVID AVRAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2002,2002,c-r-t,1,Standard,c-r-osid,2501,"SENATE DISTRICT 022",c-t-ico,C,Challenger,20,2386.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83825,c-t-id,83825,"FELAG JR, WALTER S",c-t-eid,6403584,"FELAG JR, WALTER S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2002,2002,c-r-t,1,Standard,c-r-osid,6807,"SENATE DISTRICT 010",c-t-ico,O,Open,9,2380.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32153,c-t-id,32153,"CROSS, EZEKIEL S (ZEKE)",c-t-eid,6597092,"CROSS, EZEKIEL S (ZEKE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2002,2002,c-r-t,1,Standard,c-r-osid,8147,"SENATE DISTRICT BENNINGTON",c-t-ico,C,Challenger,11,2375.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1567,c-t-id,1567,"PUTNAM, OTIS",c-t-eid,6389868,"PUTNAM, OTIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1557,"SENATE DISTRICT 003",c-t-ico,C,Challenger,8,2333.25
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=35593,c-t-id,35593,"DUNLEAVY, JAMES P",c-t-eid,13012246,"DUNLEAVY, JAMES P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2002,2002,c-r-t,1,Standard,c-r-osid,3671,"SENATE DISTRICT 002",c-t-ico,C,Challenger,7,2312.90
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=2466,c-t-id,2466,"RILEY, JACK",c-t-eid,3606209,"RILEY, JACK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2002,2002,c-r-t,1,Standard,c-r-osid,8759,"SENATE DISTRICT 011",c-t-ico,O,Open,12,2300.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1930,c-t-id,1930,"VIOLETTE, GEORGE",c-t-eid,6392679,"VIOLETTE, GEORGE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6306,"SENATE DISTRICT 044",c-t-ico,C,Challenger,6,2290.41
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83436,c-t-id,83436,"BROWN, RICHARD L",c-t-eid,6605210,"BROWN, RICHARD L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2002,2002,c-r-t,1,Standard,c-r-osid,4974,"SENATE DISTRICT 027",c-t-ico,O,Open,4,2250.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=44328,c-t-id,44328,"BELENCHIA, PETER M",c-t-eid,6641166,"BELENCHIA, PETER M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5948,"SENATE DISTRICT 046",c-t-ico,C,Challenger,6,2242.97
