request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97720,c-t-id,97720,"HUGHES, VINCENT J",c-t-eid,6387306,"HUGHES, VINCENT J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2000,2000,c-r-t,1,Standard,c-r-osid,6647,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,158,87128.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=90473,c-t-id,90473,"STEINEGER, CHRIS",c-t-eid,6421572,"STEINEGER, CHRIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2677,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,312,86781.34
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=101026,c-t-id,101026,"CONSTANTINE, JAMES DOW",c-t-eid,2653780,"CONSTANTINE, JAMES DOW",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2000,2000,c-r-t,1,Standard,c-r-osid,8591,"SENATE DISTRICT 034",c-t-ico,O,Open,487,86720.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97815,c-t-id,97815,"THOMPSON, ROBERT J",c-t-eid,6643934,"THOMPSON, ROBERT J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2000,2000,c-r-t,1,Standard,c-r-osid,6661,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,285,86579.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86404,c-t-id,86404,"ARNOLD, KENNETH",c-t-eid,6581337,"ARNOLD, KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2000,2000,c-r-t,1,Standard,c-r-osid,829,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,446,86323.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=88447,c-t-id,88447,"LUNDBY, MARY A",c-t-eid,6184643,"LUNDBY, MARY A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2000,2000,c-r-t,1,Standard,c-r-osid,1878,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,681,86322.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=9680,c-t-id,9680,"GIANELLA, JULEY",c-t-eid,13005368,"GIANELLA, JULEY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2000,2000,c-r-t,1,Standard,c-r-osid,6412,"SENATE DISTRICT 015",c-t-ico,O,Open,80,85990.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=42229,c-t-id,42229,"BRYANT, JOHN W",c-t-eid,13012652,"BRYANT, JOHN W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2000,2000,c-r-t,1,Standard,c-r-osid,4844,"SENATE DISTRICT 014",c-t-ico,C,Challenger,152,85671.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=95796,c-t-id,95796,"ROBINSON, SHANNON",c-t-eid,6383308,"ROBINSON, SHANNON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2000,2000,c-r-t,1,Standard,c-r-osid,5506,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,178,85277.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=77433,c-t-id,77433,"FORD, CHARLES R",c-t-eid,6569264,"FORD, CHARLES R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2000,2000,c-r-t,1,Standard,c-r-osid,10497,"SENATE DISTRICT 051",c-t-ico,I,Incumbent,370,85165.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=90779,c-t-id,90779,"ROBINSON, ALBERT",c-t-eid,6626869,"ROBINSON, ALBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2000,2000,c-r-t,1,Standard,c-r-osid,2871,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,89,84984.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86780,c-t-id,86780,"CRISCO JR, JOSEPH J",c-t-eid,6378193,"CRISCO JR, JOSEPH J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2000,2000,c-r-t,1,Standard,c-r-osid,1035,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,435,84734.49
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39479,c-t-id,39479,"PETTY, MARGE",c-t-eid,6421502,"PETTY, MARGE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2689,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,398,84240.18
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102241,c-t-id,102241,"BREWER, STEPHEN M",c-t-eid,928094,"BREWER, STEPHEN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2000,2000,c-r-t,1,Standard,c-r-osid,10290,"SENATE DISTRICT WORCESTER AND HAMPDEN",c-t-ico,I,Incumbent,474,84236.44
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102272,c-t-id,102272,"KNAPIK, MICHAEL",c-t-eid,40718,"KNAPIK, MICHAEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2000,2000,c-r-t,1,Standard,c-r-osid,3329,"SENATE DISTRICT SECOND HAMPDEN AND HAMPSHIRE",c-t-ico,I,Incumbent,597,83763.98
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=90488,c-t-id,90488,"VRATIL, JOHN",c-t-eid,6626332,"VRATIL, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2682,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,473,83561.34
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=5262,c-t-id,5262,"JAMERSON, DOUG",c-t-eid,13011389,"JAMERSON, DOUG",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1280,"SENATE DISTRICT 021",c-t-ico,O,Open,685,82666.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=90456,c-t-id,90456,"PRAEGER, SANDY",c-t-eid,6612631,"PRAEGER, SANDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2673,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,239,82495.34
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=85690,c-t-id,85690,"WILKEN, GARY ROBERT",c-t-eid,6603981,"WILKEN, GARY ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2000,2000,c-r-t,1,Standard,c-r-osid,90,"SENATE DISTRICT O",c-t-ico,I,Incumbent,210,82321.99
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=36787,c-t-id,36787,"ALLEN, DEBBIE",c-t-eid,6617566,"ALLEN, DEBBIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2000,2000,c-r-t,1,Standard,c-r-osid,835,"SENATE DISTRICT 029",c-t-ico,O,Open,215,82215.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=44777,c-t-id,44777,"JONES, JUDY",c-t-eid,13004681,"JONES, JUDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2000,2000,c-r-t,1,Standard,c-r-osid,6121,"SENATE DISTRICT 028",c-t-ico,C,Challenger,41,82188.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=101092,c-t-id,101092,"EVANS-PARLETTE, LINDA R",c-t-eid,3100667,"EVANS-PARLETTE, LINDA R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2000,2000,c-r-t,1,Standard,c-r-osid,8569,"SENATE DISTRICT 012",c-t-ico,O,Open,388,81974.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46070,c-t-id,46070,"WALDROP JR, DAVE C",c-t-eid,6442595,"WALDROP JR, DAVE C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,6995,"SENATE DISTRICT 018",c-t-ico,C,Challenger,33,81790.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=96522,c-t-id,96522,"RATH, MARY LOU",c-t-eid,13013119,"RATH, MARY LOU",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5962,"SENATE DISTRICT 060",c-t-ico,I,Incumbent,243,81739.45
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86814,c-t-id,86814,"GAFFEY, THOMAS P",c-t-eid,6378232,"GAFFEY, THOMAS P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2000,2000,c-r-t,1,Standard,c-r-osid,1031,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,587,81704.11
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=10074,c-t-id,10074,"DEPASS, RUSTY",c-t-eid,6645202,"DEPASS, RUSTY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,6999,"SENATE DISTRICT 022",c-t-ico,C,Challenger,154,81674.98
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=35980,c-t-id,35980,"SCANLAN, SARAH M",c-t-eid,6412281,"SCANLAN, SARAH M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2000,2000,c-r-t,1,Standard,c-r-osid,82,"SENATE DISTRICT I",c-t-ico,O,Open,178,81230.73
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=48649,c-t-id,48649,"DUECKER, DAVE",c-t-eid,13013889,"DUECKER, DAVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2000,2000,c-r-t,1,Standard,c-r-osid,8770,"SENATE DISTRICT 022",c-t-ico,C,Challenger,260,80996.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94297,c-t-id,94297,"NELSON, GARY J",c-t-eid,13012781,"NELSON, GARY J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2000,2000,c-r-t,1,Standard,c-r-osid,4969,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,48,80900.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=90781,c-t-id,90781,"SANDERS JR, RICHARD A (RICHIE)",c-t-eid,13000623,"SANDERS JR, RICHARD A (RICHIE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2000,2000,c-r-t,1,Standard,c-r-osid,2859,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,161,80887.97
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97767,c-t-id,97767,"OPAKE, MICHAEL A",c-t-eid,13013349,"OPAKE, MICHAEL A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2000,2000,c-r-t,1,Standard,c-r-osid,6652,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,331,80875.93
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102615,c-t-id,102615,"BACHMANN, MICHELE",c-t-eid,6597408,"BACHMANN, MICHELE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2000,2000,c-r-t,1,Standard,c-r-osid,4083,"SENATE DISTRICT 056",c-t-ico,O,Open,88,80874.16
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102602,c-t-id,102602,"KINKEL, ANTHONY G (TONY)",c-t-eid,6428292,"KINKEL, ANTHONY G (TONY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2000,2000,c-r-t,1,Standard,c-r-osid,4031,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,89,80845.56
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=96458,c-t-id,96458,"JOHNSON, OWEN H",c-t-eid,13013013,"JOHNSON, OWEN H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5906,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,158,80757.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=38201,c-t-id,38201,"GIBBS, PATRICK",c-t-eid,6622568,"GIBBS, PATRICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2000,2000,c-r-t,1,Standard,c-r-osid,1874,"SENATE DISTRICT 022",c-t-ico,C,Challenger,124,80626.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102592,c-t-id,102592,"FOWLER, CHUCK",c-t-eid,6516491,"FOWLER, CHUCK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2000,2000,c-r-t,1,Standard,c-r-osid,4053,"SENATE DISTRICT 026",c-t-ico,C,Challenger,102,80179.47
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=101413,c-t-id,101413,"FACEMYER, HON KAREN",c-t-eid,6651364,"FACEMYER, HON KAREN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2000,2000,c-r-t,1,Standard,c-r-osid,8850,"SENATE DISTRICT 004",c-t-ico,C,Challenger,235,79923.45
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=36820,c-t-id,36820,"EVANS, SCOTT",c-t-eid,13011241,"EVANS, SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2000,2000,c-r-t,1,Standard,c-r-osid,833,"SENATE DISTRICT 027",c-t-ico,C,Challenger,334,79467.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=95763,c-t-id,95763,"JENNINGS, TIMOTHY ZEPH",c-t-eid,6383021,"JENNINGS, TIMOTHY ZEPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2000,2000,c-r-t,1,Standard,c-r-osid,5521,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,249,78949.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=29891,c-t-id,29891,"WILKENING, PAUL",c-t-eid,6572540,"WILKENING, PAUL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2000,2000,c-r-t,1,Standard,c-r-osid,6295,"SENATE DISTRICT 033",c-t-ico,C,Challenger,216,78850.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=44224,c-t-id,44224,"PAGANO, FRANK A",c-t-eid,13013109,"PAGANO, FRANK A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5958,"SENATE DISTRICT 056",c-t-ico,C,Challenger,193,78847.63
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39454,c-t-id,39454,"JOHNSTON, DOUGLAS",c-t-eid,13000530,"JOHNSTON, DOUGLAS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2696,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,340,78803.26
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94352,c-t-id,94352,"SCHIMEK, DIANNA R",c-t-eid,6559535,"SCHIMEK, DIANNA R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2000,2000,c-r-t,1,Standard,c-r-osid,5051,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,120,78709.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86936,c-t-id,86936,"BLEVINS, PATRICIA M",c-t-eid,6381471,"BLEVINS, PATRICIA M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2000,2000,c-r-t,1,Standard,c-r-osid,1108,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,318,78437.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39447,c-t-id,39447,"HELGERSON JR, HENRY M",c-t-eid,6421376,"HELGERSON JR, HENRY M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2701,"SENATE DISTRICT 030",c-t-ico,C,Challenger,299,78406.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102324,c-t-id,102324,"PANAGIOTAKOS, STEVEN C",c-t-eid,968417,"PANAGIOTAKOS, STEVEN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2000,2000,c-r-t,1,Standard,c-r-osid,3319,"SENATE DISTRICT FIRST MIDDLESEX",c-t-ico,I,Incumbent,516,78343.95
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=6781,c-t-id,6781,"STEFFES, DON C",c-t-eid,6626058,"STEFFES, DON C",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2706,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,350,78266.09
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94836,c-t-id,94836,"BELOW, CLIFTON",c-t-eid,1810246,"BELOW, CLIFTON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2000,2000,c-r-t,1,Standard,c-r-osid,5313,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,495,78234.35
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98863,c-t-id,98863,"SALEEBY, EDWARD E",c-t-eid,6388570,"SALEEBY, EDWARD E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,7006,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,161,77414.50
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=42305,c-t-id,42305,"METCALF, JEANNIE A",c-t-eid,13012681,"METCALF, JEANNIE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2000,2000,c-r-t,1,Standard,c-r-osid,4850,"SENATE DISTRICT 020",c-t-ico,C,Challenger,103,77178.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94340,c-t-id,94340,"HILGERT, JOHN",c-t-eid,6559446,"HILGERT, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2000,2000,c-r-t,1,Standard,c-r-osid,5031,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,123,76630.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=43181,c-t-id,43181,"TROMBLY, RICK A",c-t-eid,6434426,"TROMBLY, RICK A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2000,2000,c-r-t,1,Standard,c-r-osid,5315,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,606,76603.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=5015,c-t-id,5015,"KREUTZ, MARTHA HILL",c-t-eid,6617789,"KREUTZ, MARTHA HILL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2000,2000,c-r-t,1,Standard,c-r-osid,832,"SENATE DISTRICT 026",c-t-ico,O,Open,409,76535.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39452,c-t-id,39452,"IRSIK, STEVE",c-t-eid,6422004,"IRSIK, STEVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2709,"SENATE DISTRICT 038",c-t-ico,C,Challenger,163,76522.93
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=4599,c-t-id,4599,"YOUNG, DENNIS",c-t-eid,6412609,"YOUNG, DENNIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2000,2000,c-r-t,1,Standard,c-r-osid,408,"SENATE DISTRICT 004",c-t-ico,O,Open,267,76218.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=35969,c-t-id,35969,"MARTIN, TERRENCE H (TERRY)",c-t-eid,6614664,"MARTIN, TERRENCE H (TERRY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2000,2000,c-r-t,1,Standard,c-r-osid,85,"SENATE DISTRICT K",c-t-ico,O,Open,97,76117.34
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102458,c-t-id,102458,"CREEDON JR, ROBERT",c-t-eid,515869,"CREEDON JR, ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2000,2000,c-r-t,1,Standard,c-r-osid,10280,"SENATE DISTRICT SECOND PLYMOUTH",c-t-ico,I,Incumbent,490,76110.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102207,c-t-id,102207,"OLEARY, ROBERT",c-t-eid,570467,"OLEARY, ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2000,2000,c-r-t,1,Standard,c-r-osid,3345,"SENATE DISTRICT CAPE AND ISLANDS",c-t-ico,O,Open,632,76108.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102215,c-t-id,102215,"ARGUE JR, JIM B",c-t-eid,6382234,"ARGUE JR, JIM B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2000,2000,c-r-t,1,Standard,c-r-osid,419,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,302,75974.91
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102261,c-t-id,102261,"ANTONIONI, ROBERT A",c-t-eid,13012191,"ANTONIONI, ROBERT A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2000,2000,c-r-t,1,Standard,c-r-osid,3363,"SENATE DISTRICT WORCESTER AND MIDDLESEX",c-t-ico,I,Incumbent,487,75939.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=90465,c-t-id,90465,"SCHODORF, JEAN KURTIS",c-t-eid,6626580,"SCHODORF, JEAN KURTIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2696,"SENATE DISTRICT 025",c-t-ico,C,Challenger,158,75910.71
